"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2002724412634898728","Sun Dec 21 12:54:43 +0000 2025","0","PLN Mobile EVenture pastikan kesiapan SPKLU saat Natal dan Tahun Baru. https://t.co/44UwExNtCh","2002724412634898728","","","in","","0","0","0","https://x.com/undefined/status/2002724412634898728","18071520",
"2002695551410712586","Sun Dec 21 11:00:02 +0000 2025","23","Mobil Listrik Laris Pembangunan SPKLU Sulit Pertumbuhan penjualan mobil listrik di Tanah Air belum dibarengi dengan pemerataan pembangunan stasiun pengisian kendaraan listrik umum (SPKLU). Pengusaha masih menghadapi banyak kendala di lapangan. Simak selengkapnya di program https://t.co/0cspb89TLG","2002695551410712586","https://pbs.twimg.com/media/G8rbJ0Za8AA686h.jpg","","in","","0","1","2","https://x.com/undefined/status/2002695551410712586","18129942",
"2002659247084220455","Sun Dec 21 08:35:46 +0000 2025","0","Libur Nataru 2025/2026 Catat Daftar SPKLU Mobil Listrik di 57 Rest Area Tol Trans Jawa https://t.co/alMTfw29Hy lewat @tribunnews","2002659247084220455","","","in","","0","0","1","https://x.com/undefined/status/2002659247084220455","124171593",
"2002578526709649767","Sun Dec 21 03:15:01 +0000 2025","0","Libur Natar Bawa Mobil Listrik? Catat! Ini Daftar SPKLU di Tol Trans Jawa https://t.co/6nDwwmAnyF","2002578526709649767","","","in","","0","0","0","https://x.com/undefined/status/2002578526709649767","80543284",
"2001893401462231320","Fri Dec 19 05:52:34 +0000 2025","0","Penggunaan mobil listrik di Indonesia terus meningkat didukung bertambahnya pilihan model serta infrastruktur pengisian daya publik (SPKLU). Baca Selengkapnya https://t.co/KJDymKh2cw ~NA #MobilListrik #KendaraanListrik #SPKLU https://t.co/Pgto8NRdkd","2001893401462231320","https://pbs.twimg.com/media/G8gmxcNaUAALARY.jpg","","in","","0","0","0","https://x.com/undefined/status/2001893401462231320","23343960",
"2001866145696256008","Fri Dec 19 04:04:16 +0000 2025","0","Hindari Antrean Pengisian Kendaraan Listrik PLN Siapkan 315 SPKLU di Jateng dan DIY saat Libur Natal Tahun Baru https://t.co/pNAEWF14F0","2001866145696256008","","","in","","0","0","0","https://x.com/undefined/status/2001866145696256008","219527452",
"2001198608281166135","Wed Dec 17 07:51:43 +0000 2025","0","Mobil listrik kini mulai digunakan untuk perjalanan jarak jauh. Untuk mengakomodasi kebutuhan tersebut terutama saat libur Nataru SPKLU telah tersedia di berbagai titik strategis termasuk sepanjang Tol Trans Jawa. Baca Selengkapnya https://t.co/no1hSGScKv ~NA https://t.co/uNqCkA9NRa","2001198608281166135","https://pbs.twimg.com/media/G8WvIukakAADFtg.jpg","","in","","0","1","0","https://x.com/undefined/status/2001198608281166135","23343960",
"2001173721579708647","Wed Dec 17 06:12:49 +0000 2025","0","PLN pastikan kesiapan SPKLU di UP3 Yogyakarta hadapi siaga Nataru https://t.co/dqO8jSORdB","2001173721579708647","","","in","","0","0","0","https://x.com/undefined/status/2001173721579708647","18071520",
"2001154503190761724","Wed Dec 17 04:56:27 +0000 2025","2","Punya mobil listrik tapi masih bingung cara ngecasnya? Tinggal buka PLN Mobile kamu bisa langsung ngerti cara isi daya di SPKLU dalam hitungan menit! Karena teknologi udah makin maju cara ngecas mobil juga harus ikut praktis. Cobain sendiri fitur SPKLU di PLN Mobile. Praktis https://t.co/6sCbchbSlX","2001154503190761724","https://pbs.twimg.com/media/G8WHafxa4AEhRzU.jpg","","in","","0","0","0","https://x.com/undefined/status/2001154503190761724","154102750",
"2001121068220920024","Wed Dec 17 02:43:36 +0000 2025","6","Belajar dulu biar bisa menguji charging station undertest di SPKLU biar mobil listrikmu aman selalu ️ https://t.co/5giXe9WGdJ","2001121068220920024","https://pbs.twimg.com/media/G8Vo9r8bUAAqWhD.jpg","","in","","0","0","0","https://x.com/undefined/status/2001121068220920024","86558489",
"2000473643441360961","Tue Dec 16 13:32:42 +0000 2025","2","@ridwanhr Pernah gak sih pak gub tiba tiba gak bisa ngecas. Hal tak terduga gini bikin panik kemarin kejadian di rest area 319 B pemalang dan 294 B tegal udah coba berkali-kali gagal terus. Akhirnya putusin lanjut keluar exit tol tegal dan charge di SPKLU Hotel bisa. https://t.co/ukq9lRd8vI","2000922034164130049","https://pbs.twimg.com/media/G8Sz--ya4AAOq38.jpg","ridwanhr","in","","0","0","0","https://x.com/undefined/status/2000922034164130049","482981683",
"2000910963038617826","Tue Dec 16 12:48:43 +0000 2025","0","PLN optimalkan SPKLU di Cirebon dukung kelancaran Natal dan tahun baru https://t.co/O3RGaTFgn2","2000910963038617826","","","in","","0","0","0","https://x.com/undefined/status/2000910963038617826","18071520",
"2000822171489513560","Tue Dec 16 06:55:53 +0000 2025","0","Untuk Kendaraan Listrik di Momen Nataru Ini Cara Cek SPKLU Terdekat https://t.co/QsODmOHfIQ","2000822171489513560","","","in","","0","1","0","https://x.com/undefined/status/2000822171489513560","847372542830444544",
"2000473643441360961","Mon Dec 15 08:04:07 +0000 2025","24","@ridwanhr Ini musti dipikirin pas musim lebaran pada mudik pake mobil listrik. Rebutan spklu.","2000476952793424089","","ridwanhr","in","","0","3","0","https://x.com/undefined/status/2000476952793424089","79647454",
"2000473643441360961","Mon Dec 15 07:50:58 +0000 2025","577","Kalau charging station sudah merata dan banyak betapa nikmatnya ke Surabaya dari Klaten cuma 150rb doang Pas bukan musim liburan enak sepi spklu rest area https://t.co/njtDpdu14W","2000473643441360961","https://pbs.twimg.com/media/G8McKrzboAA_Pki.jpg","","in","","3","23","35","https://x.com/undefined/status/2000473643441360961","43922847",
"2000214757073162691","Mon Dec 15 03:37:50 +0000 2025","1","@lanesraaaaa @lanesraaaaa Baik Kak admin informasikan Stasiun Pengisian Listrik Umum (SPLU) sebuah fasilitas dari PLN yang menyediakan sumber listrik umum berbasis kWh meter untuk berbagai keperluan seperti untuk mengisi daya perangkat elektronik ya Kak. Dan untuk pengisian atau Charging","2000409942420013259","","lanesraaaaa","in","","0","0","0","https://x.com/undefined/status/2000409942420013259","558516132",
"2000023856309006805","Sun Dec 14 02:03:40 +0000 2025","2","Isi Daya Kendaraan Listrik Kini Makin Gampang! Sobat listrik cukup ikuti step by step di SPKLU dan kendaraanmu siap melaju lagi. Scan pilih daya sambungkan dan start charging semua serba praktis lewat PLN Mobile! https://t.co/89CdLN0Zlo","2000023856309006805","https://pbs.twimg.com/ext_tw_video_thumb/2000023726826602496/pu/img/eER3wmAMDhp2IKBP.jpg","","in","","0","1","0","https://x.com/undefined/status/2000023856309006805","475624418",
"1998199373772345567","Tue Dec 09 01:13:50 +0000 2025","8","Ajaib emang dulu gak bikin regulasi kewajiban jual 100 mobil listrik wajib bikin 1 SPKLU.","1998199373772345567","","","in","","0","1","0","https://x.com/undefined/status/1998199373772345567","6689892",
"1998048389024604361","Mon Dec 08 23:18:43 +0000 2025","3","@rgoestama Alasan untuk ga buru2 punya mobil listrik sih apalagi ini banyak harga molis yg terjangkau bakalan makin banyak. Antrian mudik nanti pindah dr jalan jd antrian SPKLU ","1998170406768062739","","rgoestama","in","","0","1","0","https://x.com/undefined/status/1998170406768062739","1175357460468490251",
"1998048389024604361","Mon Dec 08 15:13:52 +0000 2025","46","Rasio jumlah SPKLU vs pertumbuhan jumlah mobil listrik ini emang diprediksi bakal jd masalah sih.","1998048389024604361","","","in","","2","4","8","https://x.com/undefined/status/1998048389024604361","53322619",
"1998026275831877916","Mon Dec 08 13:46:00 +0000 2025","12","Punya mobil listrik yang jarak tempuh maksnya hanya 300km emang PR banget. Agak susah klo ada jadwal ke beberapa tempat. Ngisi di SPKLU pada penuh mulu. Kadang sialnya malah suka ada mesin yg rusak. Di Mall? Jangan harap deh bisa. Mobcin nya tumbuh jauh lebih cepat dari SPKLU https://t.co/grm3ZFHMMv","1998026275831877916","https://pbs.twimg.com/media/G7ppfn3aAAEXZbv.jpg","","in","","0","3","5","https://x.com/undefined/status/1998026275831877916","108168017",
"1998025380469358627","Mon Dec 08 13:42:26 +0000 2025","51","Punya mobil listrik yang jarak tempuh maksnya hanya 300km emang PR banget. Agak susah klo ada jadwal ke beberapa tempat. Ngisi di SPKLU pada penuh mulu. Kadang sialnya malah suka ada mesin yg rusak. Di Mall? Jangan harap deh bisa. Mobcin nya tumbuh jauh lebih cepat dari SPKLU https://t.co/uec6XYvBsN","1998025380469358627","https://pbs.twimg.com/media/G7ppfn3aAAEXZbv.jpg","","in","","6","15","14","https://x.com/undefined/status/1998025380469358627","108168017",
"1996976628300485020","Fri Dec 05 16:15:04 +0000 2025","1","Dukung Ekosistem EV Nasional Kemendag Gandeng Korsel Pastikan Ketepatan Pengukuran Energi Listrik di SPKLU https://t.co/2hXo2tq4bn","1996976628300485020","","","in","","0","0","0","https://x.com/undefined/status/1996976628300485020","2392460208",
"1996756407836975602","Fri Dec 05 01:40:00 +0000 2025","0","PLN UID Jakarta Raya bagikan tips isi daya molis di SPKLU R2 https://t.co/1xfXj6CnqJ","1996756407836975602","","","in","","0","0","0","https://x.com/undefined/status/1996756407836975602","121640063",
"1996550058582691889","Thu Dec 04 12:00:02 +0000 2025","1","PLN UID Jakarta Raya terus menambah fasilitas SPKLU R2 https://t.co/Ny8BOKdz9z","1996550058582691889","","","in","","0","0","0","https://x.com/undefined/status/1996550058582691889","121640063",
"1996450999620530360","Thu Dec 04 11:13:02 +0000 2025","49","@rodadotco apakah intensitas perkelahian di spklu akan meningkat? ","1996538229378740496","","rodadotco","in","","1","0","0","https://x.com/undefined/status/1996538229378740496","378500610",
"1995110880175124547","Sun Nov 30 12:41:15 +0000 2025","0","ANTARA - ANTARA - Telkom Property-VinFast perluas pengembangan SPKLU Indonesia https://t.co/h3Ull6ufF6 https://t.co/krshp7DXlQ","1995110880175124547","https://pbs.twimg.com/media/G7AOxePbIAANevj.jpg","","in","","1","0","0","https://x.com/undefined/status/1995110880175124547","18071520",
"1994754398552310015","Sat Nov 29 13:04:44 +0000 2025","2","Telkom Property Jalin Sinergi dengan VinFast Lakukan Ekspansi SPKLU Nasional https://t.co/5Bxorm2nYs lewat @Keuangan News https://t.co/hrJnOEYFJk","1994754398552310015","https://pbs.twimg.com/media/G67KjSkbQAAtBY7.jpg","","in","","0","0","1","https://x.com/undefined/status/1994754398552310015","1226436091617505281",
"1993904091538575770","Thu Nov 27 04:45:55 +0000 2025","2","Gandeng Indosat Business PLN percepat ekosistem EV lewat digitalisasi SPKLU dan transformasi layanan energi Baca Selengkapnya: https://t.co/yNSA6ddqKA","1993904091538575770","","","in","","0","1","0","https://x.com/undefined/status/1993904091538575770","57261519",
"1993118223190180090","Tue Nov 25 00:43:09 +0000 2025","2","Hai Electrizen.. Kendaraan listrik makin ngetren dan jadi solusi masa depan! Isi daya aman di rumah dengan instalasi sesuai standar atau gunakan SPKLU resmi PLN saat bepergian ya! #PLN #PLNUntukIndonesia #P2BTips #TipsKelistrikan lebih sedikit https://t.co/iojBeCqFHT","1993118223190180090","https://pbs.twimg.com/ext_tw_video_thumb/1993118185005236226/pu/img/LOFyR3OqZgyhEhsq.jpg","","in","","0","0","0","https://x.com/undefined/status/1993118223190180090","1631484142679625730",
"1989568536088563771","Sat Nov 15 05:37:58 +0000 2025","0","PLN Targetkan Punya 63 Ribu SPKLU Hingga 2030 https://t.co/GQ7SuYxKLk","1989568536088563771","","","in","","0","1","0","https://x.com/undefined/status/1989568536088563771","80543284",
"1989315552998035600","Fri Nov 14 12:52:42 +0000 2025","0","PLN Ajak Swasta Ramai-ramai Bangun SPKLU di Indonesia https://t.co/7q7XFfYKYy","1989315552998035600","","","in","","0","0","0","https://x.com/undefined/status/1989315552998035600","80543284",
"1989266052430413891","Fri Nov 14 09:36:00 +0000 2025","0","Bicara kendaraan listrik infrastruktur penunjang seperti Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) menjadi penting untuk dikembangkan. https://t.co/e7V0ZsHr1G","1989266052430413891","","","in","","0","0","0","https://x.com/undefined/status/1989266052430413891","135795460",
"1989260965033185724","Fri Nov 14 09:15:47 +0000 2025","0","PLN Dorong Swasta-Pemda Ikut Bangun SPKLU Begini Cara Daftarnya https://t.co/AFtuJftuYB","1989260965033185724","","","in","","0","0","0","https://x.com/undefined/status/1989260965033185724","135795460",
"1989151299686768779","Fri Nov 14 02:00:01 +0000 2025","0","Membangun banyak SPKLU mungkin tampak seperti langkah maju tapi jika tidak diimbangi pemahaman yang benar justru memperkuat persepsi yang salah. #Headline https://t.co/jYyVuhnrmT","1989151299686768779","","","in","","0","0","0","https://x.com/undefined/status/1989151299686768779","23786106",
"1988897716634575161","Thu Nov 13 09:12:22 +0000 2025","0","Pemerintah menargetkan rasio kendaraan listrik dan SPKLU mencapai 17:1 pada 2027 dan meningkat menjadi 15:1 pada 2030. Baca Selengkapnya https://t.co/6fEHduBi8D ~NA #KendaraanListrik #SPKLU #TransisiEnergi https://t.co/bUVhpdPVR6","1988897716634575161","https://pbs.twimg.com/media/G5n77N3acAAP476.jpg","","in","","0","0","0","https://x.com/undefined/status/1988897716634575161","23343960",
"1988543729674965341","Wed Nov 12 10:02:43 +0000 2025","2","@IESR Tapi pemerintah berencana mencabut subsidi pembelian kendaraan listrik pada akhir tahun. Ini pasti menghambat adopsi kendaraan listrik karena harga jualnya gak bakalan kompetitif dibandingkan kendaraan ICE. Hilanglah salah satu insentif bagi konsumen. Siapa yg berani invest di","1988548000915038209","","IESR","in","","0","0","1","https://x.com/undefined/status/1988548000915038209","325599485",
"1988543729674965341","Wed Nov 12 09:45:45 +0000 2025","5","Yeay! Infrastruktur pengisian kendaraan listrik yang mudah diakses jadi kunci percepatan adopsi EV. Tidak sabar agar SPKLU semakin diperluas ke jalur antarkota dan rest area utama supaya pengguna EV nggak was-was lagi buat perjalanan jauh . Jaringan SPKLU yang merata bakal","1988543729674965341","","","in","","0","1","1","https://x.com/undefined/status/1988543729674965341","72763910",
"1988446343896199313","Wed Nov 12 03:56:22 +0000 2025","0","4.400 unit SPKLU telah beroperasi di 2.700 lokasi di seluruh Indonesia hingga November 2025 namun jangkauan masih harus diperluas hingga ke daerah terpencil. Infrastruktur dan adopsi kendaraan listrik oleh masyarakat masih butuh insentif dan edukasi.","1988455805222613106","","txtangkringan","in","","0","1","0","https://x.com/undefined/status/1988455805222613106","1489658156989190144",
"1988446343896199313","Wed Nov 12 03:52:34 +0000 2025","0","PLN berperan penting dalam strategi transformasi energi hijau (green transformation). Infrastruktur SPKLU Center di Yogyakarta menunjukkan bahwa Indonesia serius melakukan transisi menuju energi bersih.","1988454849256825317","","txtangkringan","in","","0","1","0","https://x.com/undefined/status/1988454849256825317","1489658156989190144",
"1988446343896199313","Wed Nov 12 03:25:51 +0000 2025","0","Pada 6 November 2025 Perusahaan Listrik Negara (PLN) resmi membuka Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) Center Yogyakarta yang berskala besar berbasis energi baru terbarukan (EBT) dan sistem kelistrikan yang cerdas (smart grid).","1988448127851057203","","txtangkringan","in","","0","1","0","https://x.com/undefined/status/1988448127851057203","1489658156989190144",
"1988179979029623042","Tue Nov 11 09:40:20 +0000 2025","4","Modifikasi Chery J6 The Helios dengan panel surya menarik minat penggemar otomotif karena membuat mobil tidak harus bergantung pada SPKLU atau colokan rumah saat bepergian. Baca Selengkapnya https://t.co/TSujLDmg97 ~NA #CheryJ6 #PanelSurya #ModifikasiMobil https://t.co/qyFggGO8tj","1988179979029623042","https://pbs.twimg.com/media/G5dvJf7bcAQqQi9.jpg","","in","","0","0","0","https://x.com/undefined/status/1988179979029623042","23343960",
"1987708236758466602","Mon Nov 10 02:25:48 +0000 2025","2","PLN UID Jakarta Raya meresmikan SPKLU Center Pertama di Jakarta! Yuk electrizen cobain ngecharge kendaraan listrikmu disana dan share pengalaman kamu yaaa! #PLNDisjaya #SPKLUCemterPertama #MobilListrik #SPKLUPLN https://t.co/CJDyISVkrN","1987708236758466602","https://pbs.twimg.com/amplify_video_thumb/1987707688298618880/img/dNZsd3TBzzzMJcxW.jpg","","in","","0","0","0","https://x.com/undefined/status/1987708236758466602","1830465750127296512",
"1987705090908762154","Mon Nov 10 02:13:18 +0000 2025","3","PLN UID Jakarta Raya meresmikan SPKLU Center Pertama di Jakarta! Yuk electrizen cobain ngecharge kendaraan listrikmu disana dan share pengalaman kamu yaaa! #PLNDisjaya #SPKLUCemterPertama #MobilListrik #SPKLUPLN https://t.co/wzg0wJnCxY","1987705090908762154","https://pbs.twimg.com/amplify_video_thumb/1987704311078666240/img/yW_A9G3O0aIIG8vg.jpg","","in","","0","0","0","https://x.com/undefined/status/1987705090908762154","1830457875636047872",
"1987685695859884117","Mon Nov 10 00:56:13 +0000 2025","2"," Daya Baterai Mobil Listrikmu Hampir Habis? Jangan Panik! Kini kamu bisa dengan mudah menemukan lokasi SPKLU (Stasiun Pengisian Kendaraan Listrik Umum) terdekat lewat fitur Electric Vehicle di aplikasi PLN Mobile! Download PLN Mobile sekarang! #PLNUIDSulselrabar https://t.co/TQmI8mjS54","1987685695859884117","https://pbs.twimg.com/media/G5WtmUGbsAASWAS.jpg","","in","","0","0","0","https://x.com/undefined/status/1987685695859884117","1229946661759148032",
"1987534817328763121","Sun Nov 09 14:56:41 +0000 2025","2","PLN meresmikan SPKLU Center pertama di Yogyakarta. Dengan fasilitas ultra fast charger langkah strategis ini memperkuat infrastruktur kendaraan listrik dan mendukung percepatan transisi energi bersih nasional. https://t.co/qLIcpXdQKn","1987534817328763121","https://pbs.twimg.com/media/G5UkYQVbQAEX7kI.jpg","","in","","0","0","0","https://x.com/undefined/status/1987534817328763121","1260833363411128321",
"1987508128414597485","Sun Nov 09 13:10:38 +0000 2025","18","PLN meresmikan SPKLU Center pertama di Yogyakarta. Dengan fasilitas ultra fast charger langkah strategis ini memperkuat infrastruktur kendaraan listrik dan mendukung percepatan transisi energi bersih nasional. https://t.co/vTC5dQfE2e","1987508128414597485","https://pbs.twimg.com/media/G5UL3-laQAAX3DF.jpg","","in","","0","2","2","https://x.com/undefined/status/1987508128414597485","3171520362",
"1987417201297510911","Sun Nov 09 07:09:19 +0000 2025","0","PT PLN (Persero) kembali memberikan kemudahan bagi para pengguna kendaraan listrik (electric vehicle/EV) dengan meresmikan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) Center di Kantor PLN Unit Pelaksana Pelayanan Pelanggan (UP3) Yogyakarta Bantul Daerah Istimewa Yogyakarta https://t.co/iVZyt4YSGX","1987417201297510911","https://pbs.twimg.com/media/G5S5aQEXoAAqEpB.jpg","","in","","0","0","0","https://x.com/undefined/status/1987417201297510911","46693036",
"1986739538757365803","Fri Nov 07 10:16:32 +0000 2025","2","Jakarta resmi punya SPKLU Center pertama di dua lokasi! PLN juga terus kembangkan SPKLU Center di kota lain untuk memudahkan pengguna. #PLNUntukSemua #PLNUntukIndonesia #SPKLUCenter https://t.co/YIn8ULMkyC","1986739538757365803","https://pbs.twimg.com/media/G5JRD9dakAAggV2.jpg","","in","","0","0","0","https://x.com/undefined/status/1986739538757365803","1260833363411128321",
"1986670942685438329","Fri Nov 07 05:43:57 +0000 2025","1","Surabaya Kini Punya SPKLU Center Charge Kendaraan Listrik Lebih Mudah dan Cepat Kurangi Antrean https://t.co/a1KmZkZ8i9","1986670942685438329","","","in","","0","0","0","https://x.com/undefined/status/1986670942685438329","2392460208",
"1986581156549046358","Thu Nov 06 23:47:11 +0000 2025","0","PLN Resmikan SPKLU Center Pertama dan terbesar di Yogyakarta https://t.co/hfzJk9f4rV https://t.co/Beb6SfAgGG","1986581156549046358","https://pbs.twimg.com/media/G5HBCMHX0AAdE3M.jpg","","in","","0","0","0","https://x.com/undefined/status/1986581156549046358","118371948",
"1986328613034336592","Thu Nov 06 07:03:40 +0000 2025","28","Jakarta resmi punya SPKLU Center pertama di dua lokasi! PLN juga terus kembangkan SPKLU Center di kota lain untuk memudahkan pengguna. #PLNUntukSemua #PLNUntukIndonesia #SPKLUCenter https://t.co/zZkOghSliV","1986328613034336592","https://pbs.twimg.com/media/G5DbWFhbIAIHs8e.jpg","","in","","1","5","4","https://x.com/undefined/status/1986328613034336592","3171520362",
"1986088808702681314","Wed Nov 05 17:18:26 +0000 2025","4","@rodadotco Maap sudah berdamai dengan CCS2 charging GBT masih tercapai (woy PLN kapan SPKLU klean bisa available di GBT??? regulasi tinggal jalanin aja)","1986120937113330157","","rodadotco","in","","0","2","0","https://x.com/undefined/status/1986120937113330157","98070699",
"1985943366350356571","Wed Nov 05 06:41:14 +0000 2025","3","@tariksenars Bukannya spklu sudah banyak? Hampir tiap kabupaten sdh ada sepertinya","1985960582538018870","","eskopihitams","in","","0","2","0","https://x.com/undefined/status/1985960582538018870","1350402723171110913",
"1985911535328510239","Wed Nov 05 03:26:21 +0000 2025","0","PLN Resmikan 2 SPKLU Center Pertama di Jakarta https://t.co/ssPeMlXPOe","1985911535328510239","","","in","","0","0","0","https://x.com/undefined/status/1985911535328510239","847372542830444544",
"1985539280782213151","Tue Nov 04 02:47:08 +0000 2025","0","PLN Siagakan Lebih dari 4.400 SPKLU Tetap dan Bergerak pada libur Nataru https://t.co/ER4OxdlFUc","1985539280782213151","","","in","","0","0","0","https://x.com/undefined/status/1985539280782213151","118646322",
"1985531082524278914","Tue Nov 04 02:14:34 +0000 2025","0","ANTARA - ANTARA - PLN siagakan SPKLU bergerak pada libur Natal-Tahun Baru https://t.co/wEbbeALvrS https://t.co/aqtNH8yuoS","1985531082524278914","https://pbs.twimg.com/media/G44F_4sbQAcmNWX.jpg","","in","","0","0","0","https://x.com/undefined/status/1985531082524278914","18071520",
"1985280162666336378","Mon Nov 03 09:37:30 +0000 2025","0","Wakil Walkot Jaktim Resmikan SPKLU di Rest Area KM 10 6 Jagorawi #BacadiBJ #beritajakarta #dkijakarta #JAKI #WeLoveJakarta https://t.co/dAspsBsbGe","1985280162666336378","","","in","","0","0","0","https://x.com/undefined/status/1985280162666336378","213204035",
"1985256967695384843","Mon Nov 03 08:05:20 +0000 2025","0","PLN Resmikan Dua SPKLU Center di Jakarta Dorong Percepatan Ekosistem Kendaraan Listrik https://t.co/lq7Hpan6ce #Bisnis","1985256967695384843","","","in","","0","0","0","https://x.com/undefined/status/1985256967695384843","47596019",
"1984974539886121195","Sun Nov 02 13:23:04 +0000 2025","2","bdg-bekasi sisa 21% maksa ke rest area 88 nyampe juga ngecas d spklu pln lama bgttt https://t.co/vGIhzgXsII","1984974539886121195","https://pbs.twimg.com/media/G4wLz60asAAC9mY.jpg","","in","","0","2","0","https://x.com/undefined/status/1984974539886121195","152389792",
"1984225132660101333","Sat Nov 01 00:08:28 +0000 2025","4","@toe_giman IMHO air (nikuba) tidak memiliki energi yg cukup utk bisa menjadi pilihan bahan bakar. Utk memecah air jadi hidrogen butuh energi tambahan. Jepang masuk dg H2 tp infrastruktur utk prosesnya mahal. Solusi paling tepat buat kita ya Plug-in Hybrid krn jumlah SPKLU blm banyak.","1984412186874368228","","toe_giman","in","","0","1","1","https://x.com/undefined/status/1984412186874368228","3235224685",
"1692878787829260357","Tue Oct 21 14:48:28 +0000 2025","0","@gookerja @gookerja Halo Kakak untuk informasi lengkapnya Kakak bisa mengakses website PLN : https://t.co/yG1E21Se3F disana akan tersedia skema kemitraan teknologi SPKLU syarat &amp; ketentuan serta alur pendaftarannya. Semoga informasinya bisa membantu ya Kak. Jika ada gangguan dan","1980647378085638352","","gookerja","in","","0","0","0","https://x.com/undefined/status/1980647378085638352","558516132",
"1980548359086583849","Tue Oct 21 08:15:00 +0000 2025","0","Mobil Listrik Tesla Meledak saat Dicas di SPKLU Ternyata Ini Penyebabnya https://t.co/DhYmJxraWz","1980548359086583849","","","in","","0","0","0","https://x.com/undefined/status/1980548359086583849","132078023",
"1979188343369011677","Fri Oct 17 14:10:50 +0000 2025","2","Program Studi Teknik Elektro Universitas Muhammadiyah Surakarta (UMS) menjalin kolaborasi penelitian dengan Politeknik Negeri Semarang (Polines) dalam pengembangan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) berbasis panel surya https://t.co/iSbF0gEheC https://t.co/fX9seVXx3K","1979188355817705780","https://pbs.twimg.com/media/G3d9UShWwAAyAN4.jpg","umsofficialid","in","","0","0","0","https://x.com/undefined/status/1979188355817705780","922400719444963328",
"1963912995303567382","Fri Sep 05 10:32:00 +0000 2025","0","Harpelnas 2025 GM PLN UID Jateng-DIY Tinjau SPKLU dan Sapa Pelanggan https://t.co/VpcV2ahvhU","1963912995303567382","","","in","","0","0","0","https://x.com/undefined/status/1963912995303567382","118371948",
"1963827369732386870","Fri Sep 05 04:51:45 +0000 2025","0","Harpelnas 2025 GM PLN UID Jateng-DIY Tinjau SPKLU dan Sapa Pelanggan https://t.co/VpcV2ahvhU https://t.co/KZSiRBUQwl","1963827369732386870","https://pbs.twimg.com/media/G0Dqlf6WYAAxB-B.jpg","","in","","0","0","0","https://x.com/undefined/status/1963827369732386870","118371948",
"1963596245416776192","Thu Sep 04 13:33:21 +0000 2025","4","Babeh penasaran pengen nyobain motor listrik si Ramli. Katanya sih gampang bisa ngecas di #SPKLU atau tuker batre di #SPBKLU. Eh tapi kok malah dijewer Nyak? Berhasil ga yah babeh jadi anak kalcer? Mending tonton langsung deh biar nggak penasaran! #PLNDisjaya #PLNMobile https://t.co/jnnHnqclvh","1963596245416776192","https://pbs.twimg.com/amplify_video_thumb/1963592657688825857/img/cqZhPDxg0O5dkJbs.jpg","","in","","0","0","0","https://x.com/undefined/status/1963596245416776192","1823265428342550528",
"1963592612906242453","Thu Sep 04 13:18:55 +0000 2025","6","Jakarta makin hijau! PLN UID Jakarta Raya resmikan SPKLU West Hub. Yuk kita cobain SPKLU baru ini! #PLNDisjaya #EnergiBersih #SPKLU #TransisiEnergi #ListrikAndal https://t.co/AN8YN9Gmx0","1963592612906242453","https://pbs.twimg.com/amplify_video_thumb/1963591404430790656/img/INzdKkX_KgcD7ykw.jpg","","in","","0","0","0","https://x.com/undefined/status/1963592612906242453","1823265428342550528",
"1963480594345566646","Thu Sep 04 05:53:48 +0000 2025","5","Jakarta makin hijau! PLN UID Jakarta Raya resmikan SPKLU West Hub. Yuk kita cobain SPKLU baru ini! #PLNDisjaya #EnergiBersih #SPKLU #TransisiEnergi #ListrikAndal https://t.co/5NsfgrhgxV","1963480594345566646","https://pbs.twimg.com/ext_tw_video_thumb/1963480267550769152/pu/img/0QrUUKKTlzXYS-cf.jpg","","in","","0","0","0","https://x.com/undefined/status/1963480594345566646","1767827116132007936",
"1963301753535041689","Wed Sep 03 18:03:09 +0000 2025","0","Astra &amp; PLN Duet Garap Proyek SPKLU di Sumbar dan Jabar https://t.co/0Hh3D9oHGw","1963301753535041689","","","in","","0","1","0","https://x.com/undefined/status/1963301753535041689","135795460",
"1962498172187726049","Mon Sep 01 12:50:00 +0000 2025","3","Aku sendiri sih tim motor listrik biar lebih ga kepikiran buat nyari SPKLU di jalan. Anyway keren banget aplikasinya! Semoga aplikasi keren ini juga diimbangi sama ekosistem EV nantinya yang semakin bisa diandalkan yah. https://t.co/n11g6Wfxjw","1962498172187726049","https://pbs.twimg.com/media/GzwRVV5bYAAtVHo.jpg","","in","","0","1","2","https://x.com/undefined/status/1962498172187726049","72763910",
